id,sales
2981454,2369.2756
2981455,0.0
2981456,422.83505
2981457,0.0
2981458,1497.8164
2981459,745.73303
2981460,355.08926
2981461,112.078026
2981462,185.17242
2981463,4050.8816
2981464,0.0
2981465,0.0
2981466,0.6908767
2981467,0.0
2981468,0.0
2981469,329.8875
2981470,0.0
2981471,0.0
2981472,0.0
2981473,86.404976
2981474,0.0
2981475,282.86673
2981476,396.8147
2981477,0.0
2981478,0.0
2981479,235.18001
2981480,76.46928
2981481,816.7043
2981482,0.0
2981483,22.732447
2981484,0.61950606
2981485,0.0
2981486,0.0
2981487,2229.8345
2981488,0.0
2981489,225.85048
2981490,0.05337783
2981491,1053.8748
2981492,460.29666
2981493,285.89792
2981494,93.84133
2981495,95.49021
2981496,3362.3735
2981497,5.314284
2981498,0.0
2981499,7.5546393
2981500,0.0
2981501,0.0
2981502,246.75867
2981503,0.05337783
2981504,0.0
2981505,0.05337783
2981506,66.131226
2981507,0.0
2981508,166.48003
2981509,234.79091
2981510,0.31730017
2981511,0.05337783
2981512,155.82768
2981513,61.034725
2981514,646.66516
2981515,0.0
2981516,7.130737
2981517,10.011955
2981518,8.862609
2981519,8.899948
2981520,1723.9437
2981521,5.959418
2981522,209.2451
2981523,9.994894
2981524,1031.4132
2981525,374.06427
2981526,226.8116
2981527,142.71005
2981528,127.03679
2981529,2952.7832
2981530,11.194755
2981531,6.495092
2981532,17.48253
2981533,9.827307
2981534,7.8757625
2981535,228.2032
2981536,9.994894
2981537,9.174759
2981538,9.994894
2981539,65.95404
2981540,9.673202
2981541,114.327675
2981542,231.55215
2981543,7.668676
2981544,9.994894
2981545,121.09482
2981546,42.563847
2981547,562.89246
2981548,7.7308793
2981549,14.347333
2981550,19.45636
2981551,12.231892
2981552,9.879681
2981553,4343.273
2981554,13.008064
2981555,525.4469
2981556,20.27082
2981557,1447.757
2981558,1030.5487
2981559,648.79156
2981560,249.36855
2981561,266.39816
2981562,5878.664
2981563,21.922012
2981564,14.208529
2981565,53.607582
2981566,15.097746
2981567,11.378476
2981568,407.78903
2981569,20.27082
2981570,18.961086
2981571,165.23468
2981572,160.41866
2981573,17.073887
2981574,290.49564
2981575,407.16394
2981576,14.621435
2981577,20.27082
2981578,412.5845
2981579,87.153305
2981580,1705.2723
2981581,11.573591
2981582,84.31863
2981583,0.33150527
2981584,0.0
2981585,22.479061
2981586,3181.2551
2981587,0.0
2981588,634.0145
2981589,0.12515813
2981590,1010.4436
2981591,760.93536
2981592,344.39703
2981593,193.41269
2981594,122.47285
2981595,4325.1987
2981596,5.521548
2981597,0.0
2981598,6.081241
2981599,0.0
2981600,0.0
2981601,278.22888
2981602,0.12515813
2981603,0.0
2981604,133.65036
2981605,87.23419
2981606,0.9229719
2981607,182.9515
2981608,250.22006
2981609,0.5305245
2981610,0.12515813
2981611,270.74173
2981612,61.665188
2981613,1797.7378
2981614,94.65853
2981615,35.241314
2981616,4.4410753
2981617,1.0388721
2981618,22.143105
2981619,3922.4453
2981620,1.5960071
2981621,421.17502
2981622,3.8749468
2981623,1394.9385
2981624,794.7485
2981625,405.58752
2981626,127.938484
2981627,144.7649
2981628,5339.1133
2981629,9.163773
2981630,2.437084
2981631,32.7034
2981632,0.0
2981633,1.6418961
2981634,318.62817
2981635,3.8749468
2981636,3.203449
2981637,3.8749468
2981638,86.21579
2981639,3.3562572
2981640,217.76128
2981641,359.43494
2981642,2.9462726
2981643,3.8749468
2981644,249.79509
2981645,59.84919
2981646,1130.1882
2981647,0.0
2981648,23.694067
2981649,14.663346
2981650,8.296836
2981651,49.49242
2981652,3924.0684
2981653,8.435174
2981654,717.6465
2981655,16.449936
2981656,1179.5511
2981657,1245.0812
2981658,378.3262
2981659,221.30682
2981660,192.52983
2981661,5138.5483
2981662,25.685837
2981663,9.998381
2981664,20.067053
2981665,11.276866
2981666,9.377969
2981667,344.33356
2981668,16.449936
2981669,15.14022
2981670,15.727641
2981671,182.38727
2981672,13.468846
2981673,456.03494
2981674,362.5224
2981675,9.884236
2981676,16.449936
2981677,536.693
2981678,143.43913
2981679,2993.9119
2981680,8.784877
2981681,25.969969
2981682,13.272759
2981683,9.402461
2981684,58.962135
2981685,4966.7217
2981686,8.272492
2981687,762.38794
2981688,15.106174
2981689,1662.6873
2981690,1222.9707
2981691,660.3636
2981692,230.08556
2981693,359.04822
2981694,7130.534
2981695,17.159746
2981696,9.759968
2981697,19.92576
2981698,76.9201
2981699,7.7361183
2981700,497.62418
2981701,15.106174
2981702,13.796429
2981703,14.383879
2981704,106.807274
2981705,12.7852545
2981706,356.01028
2981707,507.94116
2981708,9.710009
2981709,15.106174
2981710,481.6795
2981711,87.6298
2981712,1776.5721
2981713,165.31613
2981714,119.73102
2981715,34.291557
2981716,28.166542
2981717,71.18452
2981718,3513.3508
2981719,28.547646
2981720,531.7416
2981721,34.274498
2981722,1579.2386
2981723,818.443
2981724,414.8852
2981725,230.26274
2981726,305.20468
2981727,5716.512
2981728,35.987984
2981729,29.834858
2981730,81.02971
2981731,105.628235
2981732,29.176065
2981733,396.56366
2981734,34.274498
2981735,32.71654
2981736,34.274498
2981737,143.63063
2981738,33.102146
2981739,193.31456
2981740,401.15894
2981741,30.28984
2981742,34.274498
2981743,265.79233
2981744,88.4303
2981745,1478.1191
2981746,27.248175
2981747,86.4236
2981748,0.0
2981749,0.65490603
2981750,0.37212098
2981751,1585.0696
2981752,0.58030856
2981753,144.03876
2981754,0.0
2981755,677.9497
2981756,334.11987
2981757,185.80884
2981758,74.358116
2981759,96.451965
2981760,2453.269
2981761,1.1529982
2981762,0.9002619
2981763,6.374238
2981764,26.550097
2981765,1.2238864
2981766,178.34671
2981767,0.0
2981768,0.0
2981769,0.0
2981770,65.273384
2981771,0.8709767
2981772,118.645706
2981773,173.9678
2981774,1.0774748
2981775,0.0
2981776,124.34547
2981777,33.763527
2981778,493.90942
2981779,1.3828429
2981780,0.06468394
2981781,1.4236319
2981782,0.0
2981783,0.0
2981784,1471.2178
2981785,0.0
2981786,325.8417
2981787,1.3916278
2981788,610.7145
2981789,544.61005
2981790,132.48924
2981791,72.69316
2981792,90.84916
2981793,2221.0723
2981794,9.317801
2981795,0.0
2981796,5.691919
2981797,21.309032
2981798,0.0
2981799,167.65865
2981800,1.3916278
2981801,0.57149035
2981802,1.3916278
2981803,44.699318
2981804,0.109330736
2981805,557.191
2981806,194.49832
2981807,0.0
2981808,1.3916278
2981809,229.93108
2981810,48.20393
2981811,1438.5138
2981812,0.0
2981813,6.057985
2981814,34.813725
2981815,28.384281
2981816,80.342865
2981817,4250.971
2981818,26.311558
2981819,865.4462
2981820,36.358032
2981821,1350.4786
2981822,1414.6903
2981823,364.91196
2981824,205.1484
2981825,221.08092
2981826,4780.8555
2981827,40.342186
2981828,29.396196
2981829,39.55812
2981830,31.184965
2981831,27.720757
2981832,362.21085
2981833,36.358032
2981834,34.96457
2981835,35.635735
2981836,200.20825
2981837,33.898018
2981838,319.70465
2981839,382.82373
2981840,31.306578
2981841,36.358032
2981842,455.1224
2981843,133.0865
2981844,3329.2612
2981845,26.441334
2981846,41.207214
2981847,8.906579
2981848,4.226138
2981849,70.07107
2981850,2906.6077
2981851,1.8280137
2981852,458.49875
2981853,8.874574
2981854,770.3031
2981855,795.95087
2981856,208.34079
2981857,116.02892
2981858,132.56244
2981859,2602.2422
2981860,13.782377
2981861,3.5113325
2981862,13.097191
2981863,8.7069845
2981864,3.3602827
2981865,191.79837
2981866,8.874574
2981867,7.852183
2981868,8.874574
2981869,232.95723
2981870,7.499494
2981871,182.48706
2981872,217.99559
2981873,4.4251194
2981874,8.874574
2981875,198.86542
2981876,65.25741
2981877,1986.6718
2981878,3.8993535
2981879,13.22701
2981880,0.0
2981881,0.0
2981882,1.7529439
2981883,1137.5808
2981884,0.4788825
2981885,266.36813
2981886,0.0
2981887,337.87033
2981888,353.32312
2981889,107.1701
2981890,76.1048
2981891,74.560165
2981892,1716.7795
2981893,3.4694805
2981894,0.0
2981895,4.986137
2981896,1.3633083
2981897,0.0
2981898,129.62373
2981899,0.0
2981900,0.0
2981901,0.0
2981902,71.27238
2981903,0.0
2981904,167.70502
2981905,183.7319
2981906,0.5926691
2981907,0.0
2981908,128.82196
2981909,29.5275
2981910,1050.4246
2981911,0.7414944
2981912,2.0800169
2981913,33.40474
2981914,26.01625
2981915,72.61365
2981916,4112.035
2981917,21.775118
2981918,843.38043
2981919,33.37273
2981920,1207.93
2981921,1302.2737
2981922,327.70575
2981923,220.68578
2981924,247.65157
2981925,4676.908
2981926,38.261684
2981927,27.293194
2981928,37.090588
2981929,105.87112
2981930,25.551653
2981931,311.01312
2981932,33.37273
2981933,31.814781
2981934,33.37273
2981935,239.54247
2981936,30.837662
2981937,316.2816
2981938,385.5402
2981939,28.757095
2981940,33.37273
2981941,405.28143
2981942,130.47038
2981943,3215.9749
2981944,23.848494
2981945,37.725163
2981946,34.04622
2981947,27.955048
2981948,26.94231
2981949,4230.6665
2981950,28.115719
2981951,714.2395
2981952,34.014214
2981953,1495.4762
2981954,1002.3436
2981955,495.05777
2981956,235.05676
2981957,248.56036
2981958,5545.2305
2981959,32.202404
2981960,29.488083
2981961,39.338573
2981962,109.287834
2981963,28.15657
2981964,369.72488
2981965,34.014214
2981966,32.456245
2981967,34.014214
2981968,216.04918
2981969,31.712463
2981970,210.8095
2981971,463.7227
2981972,29.658184
2981973,34.014214
2981974,288.8675
2981975,91.1468
2981976,1836.7606
2981977,25.436234
2981978,103.54158
2981979,29.10168
2981980,23.010483
2981981,56.010387
2981982,4035.5728
2981983,23.171146
2981984,602.2899
2981985,29.069675
2981986,1327.5154
2981987,916.9042
2981988,390.27136
2981989,213.59677
2981990,210.13821
2981991,5176.587
2981992,28.03097
2981993,24.543518
2981994,63.36779
2981995,105.98855
2981996,23.211998
2981997,315.22003
2981998,29.069675
2981999,27.511711
2982000,29.069675
2982001,176.53275
2982002,26.767918
2982003,200.40372
2982004,366.77365
2982005,24.71362
2982006,29.069675
2982007,247.72166
2982008,110.90899
2982009,1524.8241
2982010,20.491669
2982011,70.008026
2982012,42.05424
2982013,31.015877
2982014,245.22446
2982015,10751.147
2982016,26.9314
2982017,1646.5702
2982018,51.149403
2982019,2450.4072
2982020,2973.656
2982021,674.2975
2982022,564.2256
2982023,445.73776
2982024,10357.172
2982025,62.293762
2982026,33.720882
2982027,53.877743
2982028,272.7716
2982029,30.741705
2982030,782.5845
2982031,51.149403
2982032,46.61455
2982033,389.58868
2982034,334.946
2982035,44.032234
2982036,855.65704
2982037,769.32526
2982038,35.47823
2982039,51.149403
2982040,1263.8269
2982041,381.30078
2982042,8578.748
2982043,23.543121
2982044,65.791534
2982045,0.0
2982046,0.0
2982047,0.0
2982048,1511.559
2982049,0.0
2982050,186.19969
2982051,0.0
2982052,639.6974
2982053,313.76376
2982054,134.95042
2982055,119.66504
2982056,82.03829
2982057,2024.5458
2982058,0.0
2982059,0.0
2982060,0.0
2982061,0.0
2982062,0.0
2982063,130.00859
2982064,0.0
2982065,0.0
2982066,0.0
2982067,54.54499
2982068,0.0
2982069,99.556526
2982070,134.44914
2982071,0.0
2982072,0.0
2982073,91.98282
2982074,25.080645
2982075,436.2165
2982076,0.0
2982077,0.0
2982078,9.268428
2982079,3.9633179
2982080,0.7749058
2982081,3320.2432
2982082,3.5187907
2982083,626.28705
2982084,9.236423
2982085,1572.9591
2982086,909.6431
2982087,345.4285
2982088,252.67447
2982089,169.42009
2982090,5688.1724
2982091,12.184383
2982092,4.2998385
2982093,14.560778
2982094,5.3538265
2982095,3.6997328
2982096,341.5517
2982097,9.236423
2982098,7.6784573
2982099,9.236423
2982100,145.52974
2982101,7.5210567
2982102,239.88577
2982103,420.2045
2982104,4.975332
2982105,9.236423
2982106,203.02565
2982107,109.62186
2982108,1587.7837
2982109,0.5083768
2982110,72.36745
2982111,0.0
2982112,0.0
2982113,0.0
2982114,1327.6613
2982115,0.0
2982116,160.37007
2982117,0.0
2982118,549.64667
2982119,279.9074
2982120,117.65576
2982121,116.190025
2982122,66.86828
2982123,2024.2263
2982124,0.0
2982125,0.0
2982126,1.8867795
2982127,0.0
2982128,0.0
2982129,126.41184
2982130,0.0
2982131,0.0
2982132,0.0
2982133,49.847935
2982134,0.0
2982135,97.923294
2982136,139.7837
2982137,0.0
2982138,0.0
2982139,86.19967
2982140,23.34842
2982141,448.85254
2982142,0.0
2982143,0.0
2982144,8.708642
2982145,5.164859
2982146,5.460925
2982147,1877.9845
2982148,3.7685707
2982149,297.13864
2982150,8.676637
2982151,1116.2493
2982152,448.75894
2982153,210.57555
2982154,160.07329
2982155,148.38329
2982156,3264.0334
2982157,10.2892
2982158,4.460293
2982159,13.790424
2982160,8.509051
2982161,4.2362123
2982162,235.41415
2982163,8.676637
2982164,7.653283
2982165,8.676637
2982166,84.77623
2982167,7.386668
2982168,185.57278
2982169,254.08794
2982170,5.2020154
2982171,8.676637
2982172,163.18736
2982173,38.423477
2982174,1238.1089
2982175,3.6989043
2982176,20.27675
2982177,0.0
2982178,0.0
2982179,22.215885
2982180,3737.791
2982181,0.0
2982182,594.8567
2982183,0.0
2982184,1203.9651
2982185,753.74615
2982186,295.25287
2982187,185.0584
2982188,77.52553
2982189,4819.163
2982190,0.0
2982191,0.0
2982192,0.0
2982193,4.1961756
2982194,0.0
2982195,287.13095
2982196,0.0
2982197,0.0
2982198,0.0
2982199,54.45198
2982200,0.0
2982201,239.30296
2982202,342.9852
2982203,0.0
2982204,0.0
2982205,241.48518
2982206,40.08269
2982207,1205.8757
2982208,0.0
2982209,0.0
2982210,0.0
2982211,0.0
2982212,2.7981226
2982213,1817.5696
2982214,0.0
2982215,195.58234
2982216,0.0
2982217,788.2252
2982218,341.00406
2982219,171.96553
2982220,160.01309
2982221,91.05861
2982222,2658.5427
2982223,0.0
2982224,0.0
2982225,2.752534
2982226,0.0
2982227,0.0
2982228,168.95564
2982229,0.0
2982230,0.0
2982231,0.0
2982232,58.158077
2982233,0.0
2982234,117.76183
2982235,171.09933
2982236,0.0
2982237,0.0
2982238,117.2502
2982239,26.265535
2982240,543.6375
2982241,0.0
2982242,0.0
2982243,12.816583
2982244,8.750042
2982245,8.580329
2982246,2946.1196
2982247,7.0217743
2982248,520.7548
2982249,12.784577
2982250,1138.1747
2982251,665.32684
2982252,270.3056
2982253,159.78252
2982254,171.2904
2982255,3996.5386
2982256,13.365187
2982257,8.563829
2982258,18.108929
2982259,12.616992
2982260,7.830332
2982261,250.64507
2982262,12.784577
2982263,41.153076
2982264,12.784577
2982265,143.08131
2982266,10.72732
2982267,176.4879
2982268,308.9948
2982269,8.847949
2982270,12.784577
2982271,162.55289
2982272,78.22741
2982273,1303.3502
2982274,7.4807415
2982275,46.755592
2982276,21.724388
2982277,14.668504
2982278,101.53906
2982279,3005.1453
2982280,13.571401
2982281,666.0503
2982282,21.692383
2982283,1167.7142
2982284,1001.99976
2982285,208.27222
2982286,156.3517
2982287,172.41492
2982288,4185.3027
2982289,27.622215
2982290,15.909949
2982291,67.22601
2982292,92.06066
2982293,15.274656
2982294,316.9605
2982295,21.692383
2982296,20.134415
2982297,21.692383
2982298,182.98616
2982299,19.011572
2982300,205.14442
2982301,372.63995
2982302,17.431295
2982303,21.692383
2982304,221.37682
2982305,100.852554
2982306,2973.2883
2982307,12.744598
2982308,25.97006
2982309,7.153912
2982310,2.303204
2982311,85.298
2982312,3416.982
2982313,0.7871683
2982314,732.75024
2982315,8.066519
2982316,1305.399
2982317,1142.678
2982318,238.88693
2982319,171.02914
2982320,197.0495
2982321,4988.7407
2982322,16.365074
2982323,3.2751029
2982324,11.784368
2982325,127.69732
2982326,2.522317
2982327,383.73462
2982328,8.066519
2982329,6.508551
2982330,7.3442245
2982331,185.81401
2982332,6.3588314
2982333,288.36188
2982334,459.7554
2982335,4.0586467
2982336,8.066519
2982337,243.7769
2982338,128.27136
2982339,2818.3352
2982340,0.0
2982341,12.732881
2982342,18.92604
2982343,13.328248
2982344,55.320827
2982345,4510.7305
2982346,12.672468
2982347,856.7802
2982348,18.89404
2982349,1658.1525
2982350,1058.3839
2982351,306.40448
2982352,337.4552
2982353,297.4375
2982354,6537.782
2982355,22.968626
2982356,13.931516
2982357,24.218405
2982358,88.83911
2982359,13.357358
2982360,427.17502
2982361,18.89404
2982362,17.336071
2982363,176.68593
2982364,173.0578
2982365,17.04062
2982366,223.89706
2982367,492.51102
2982368,14.632945
2982369,18.89404
2982370,235.8571
2982371,82.4188
2982372,1887.7274
2982373,115.60366
2982374,111.509575
2982375,0.0
2982376,0.0
2982377,80.709946
2982378,3264.4573
2982379,0.0
2982380,606.72235
2982381,0.0
2982382,1138.8447
2982383,1163.1107
2982384,289.00043
2982385,180.00456
2982386,169.56067
2982387,4156.138
2982388,6.2139993
2982389,0.0
2982390,33.74539
2982391,0.0
2982392,0.0
2982393,325.43372
2982394,0.0
2982395,0.0
2982396,0.0
2982397,176.0566
2982398,0.0
2982399,331.3534
2982400,327.86023
2982401,0.0
2982402,0.0
2982403,424.22815
2982404,113.33379
2982405,2890.2742
2982406,0.0
2982407,6.9714723
2982408,21.90593
2982409,15.335216
2982410,59.62552
2982411,3972.035
2982412,16.077675
2982413,481.91092
2982414,21.873924
2982415,1761.8276
2982416,775.4115
2982417,322.93903
2982418,195.09378
2982419,204.42267
2982420,5937.378
2982421,24.322
2982422,17.49343
2982423,27.198288
2982424,19.220476
2982425,16.49615
2982426,368.89148
2982427,21.873924
2982428,19.933506
2982429,21.873924
2982430,142.23209
2982431,20.252478
2982432,168.72072
2982433,389.62167
2982434,17.612833
2982435,21.873924
2982436,245.48529
2982437,109.23043
2982438,1281.0782
2982439,14.392301
2982440,84.49934
2982441,20.60417
2982442,14.597431
2982443,53.748497
2982444,2753.7234
2982445,14.775914
2982446,541.91724
2982447,20.572165
2982448,1214.1436
2982449,828.9384
2982450,265.6066
2982451,145.45589
2982452,161.49893
2982453,4469.058
2982454,26.319958
2982455,16.19167
2982456,24.794785
2982457,17.053162
2982458,15.194392
2982459,333.54504
2982460,20.572165
2982461,18.631746
2982462,20.572165
2982463,151.13829
2982464,18.864477
2982465,189.40047
2982466,368.5451
2982467,16.730518
2982468,20.572165
2982469,193.3348
2982470,83.27292
2982471,2075.2095
2982472,13.809357
2982473,24.980558
2982474,25.698063
2982475,20.149324
2982476,58.560726
2982477,3005.319
2982478,17.54508
2982479,584.59314
2982480,25.666061
2982481,1102.9324
2982482,946.5782
2982483,212.6024
2982484,160.72327
2982485,162.3109
2982486,4090.6338
2982487,31.00274
2982488,19.883623
2982489,29.888681
2982490,22.147049
2982491,19.248337
2982492,315.85205
2982493,25.666061
2982494,24.108093
2982495,158.25743
2982496,168.89122
2982497,24.698332
2982498,194.40826
2982499,320.6748
2982500,21.8244
2982501,25.666061
2982502,193.03445
2982503,89.894585
2982504,2877.6138
2982505,17.437077
2982506,29.943731
2982507,0.0
2982508,0.0
2982509,21.543568
2982510,4557.063
2982511,0.0
2982512,525.0095
2982513,0.0
2982514,1490.1718
2982515,808.2545
2982516,315.46036
2982517,171.1305
2982518,204.03883
2982519,5085.072
2982520,0.0
2982521,0.0
2982522,3.3331034
2982523,0.0
2982524,0.0
2982525,322.0762
2982526,0.0
2982527,0.0
2982528,0.0
2982529,153.79953
2982530,0.0
2982531,194.39178
2982532,359.64014
2982533,0.0
2982534,0.0
2982535,205.63757
2982536,67.59532
2982537,1485.4423
2982538,0.0
2982539,4.485241
2982540,51.36878
2982541,30.686947
2982542,118.192184
2982543,14600.145
2982544,26.472458
2982545,2274.8293
2982546,60.536366
2982547,3566.4675
2982548,3889.1807
2982549,976.72345
2982550,815.00256
2982551,757.0441
2982552,14792.022
2982553,80.67405
2982554,34.59178
2982555,135.88167
2982556,205.09456
2982557,32.815517
2982558,1005.9345
2982559,606.9904
2982560,55.300766
2982561,697.8943
2982562,506.2673
2982563,51.550682
2982564,1152.3318
2982565,904.40125
2982566,36.774807
2982567,63.153202
2982568,1708.6084
2982569,540.8123
